"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"707",0.704240907582109,0.792619107813743,0.947322683574295,1.14959488974153,1.36683698784765,1.61886753994992,1.90927695286099,2.21037755333123,2.57477727022816,2.95591841706014,3.38712500431291,3.83354137097778,4.26721816330686,4.70157907340986,5.16136203370677,5.5789479676592,5.95585215643809,6.26627655431298,6.51341055432713,6.76692227866296,7.0258404384833,7.21465745098959,7.39772988407009,7.5358718885389,7.75848748858948,7.90905757217813,8.03224564152115,8.10952800340915,8.21719008275055,8.26714718740953,8.32752967195566,8.36462168665008,8.4029058197229,8.41454886934402,8.40472616309714,8.35839682173885,8.33590727891097,8.31144355446941,8.34502728325579,8.34825918683663,8.37859858427966,8.40997100807411,8.37441333760405,8.39993388346902,8.4243739742939,8.44721607902811,8.41984798133715,8.44824246065881,8.42753968777053,8.39615787924709,8.42227633006654,8.4401494016501,8.43119374154602,8.47127073717552,8.45037072571105,8.43684166407662,8.44090231304241,8.40652913732971,8.36278924983333,8.34960233985016,8.3739992402674,8.39063887102944,8.37343850344396,8.37791610735114,8.39993164502162,8.41911143329815,8.48921587677506,8.47437120299192,8.47870672828588,8.46281737143042,8.47059336839141,8.40018459924147,8.40498689611792,8.39877450373312,8.42837743141375,8.45283033924257,8.4729907343852,8.45201731055777,8.4121563455673,8.36240265996682,8.37842472730812,8.38566943072446,8.43080288159503,8.44086613034894,8.44173855239729,8.41875019308838,8.41709553245575,8.39449990890157,8.41105909112334,8.48059133327707,8.47435586885327,8.47018320555798,8.45277034550065,8.47483533507318,8.46365666610893,8.44047019986909,8.41370541542901,8.36546781739336,8.40698850794389,8.38938212645176,8.41016424155268
"708",1.05943126409984,1.33195966822696,1.94875900825616,2.79008388017183,3.93475465175316,5.40871549993598,7.11257355478507,8.99835132510549,10.910178550319,12.7852317896934,14.5004509776814,15.9478552562374,17.1868458806133,18.2858324938634,19.1682916405064,19.8866908884171,20.3991762537441,20.8897888762502,21.2723865070192,21.5147496652986,21.6939297126903,21.9217102820245,22.0822942753449,22.1628602199942,22.2706914965544,22.3563781964362,22.442112004265,22.5222226058793,22.5686643533056,22.6159350586912,22.6773435058107,22.713860749441,22.7253519506821,22.7360240033471,22.7776076407715,22.7282378484674,22.6791631230823,22.7060092791895,22.7091933452935,22.7378241505765,22.7731375240492,22.8222402142693,22.8059906870834,22.7976450281481,22.7580622585467,22.7394121236856,22.735424754554,22.7493800008566,22.7300826651382,22.730780366691,22.7087877902982,22.7084157880742,22.7106750950236,22.7232580050302,22.6888619206258,22.7175887023789,22.7108506798105,22.719737994492,22.6761422175155,22.7029129276246,22.7229973196757,22.707190220028,22.6869697502298,22.7742807263913,22.7951299883468,22.744341809291,22.7478221028319,22.7539836776226,22.7478577559398,22.686548412923,22.7060901254424,22.702279612174,22.6957524281184,22.7086030628789,22.6676484819645,22.6385648005795,22.645062867552,22.6554232277957,22.6536608829714,22.6816040846944,22.660173153753,22.6576403108488,22.732445026917,22.7210473035213,22.7056996931611,22.7117585883301,22.7045855408428,22.6836364208656,22.6437332291814,22.6184087776855,22.6493792043617,22.6715443055972,22.6942727217603,22.6988200311438,22.6493320321962,22.6201318889102,22.5921866272314,22.6077335718482,22.6921928495166,22.6819392217663,22.6860313131577
"709",1.35614440496161,1.57393523217716,1.94472506854006,2.37587296595071,2.9165489743133,3.51811238916548,4.13962526987541,4.87788037237536,5.71869653373498,6.60131206337102,7.56889679168881,8.51806882422977,9.45831383932787,10.4297176617843,11.4061946332899,12.3261727916523,13.2181724294091,14.0683789193891,14.8365608936176,15.5939018345634,16.238272144966,16.8356437515921,17.3996148708412,17.8892372278268,18.3240366518418,18.6998740163768,19.0558545507804,19.3167102323546,19.6532455826719,19.9461634345183,20.1640586137138,20.2791118113954,20.390610855269,20.5510883284557,20.6294437190297,20.7252967532807,20.8007512810974,20.9424949928756,21.034163623619,21.0744237907679,21.0746551452684,21.1001368273732,21.1241483821719,21.1540023224654,21.1769833221027,21.232223752425,21.3250109383195,21.3694227977866,21.3404936265196,21.344935316399,21.3183030113609,21.3317553432454,21.3216784193489,21.3242614857207,21.2984139508107,21.2838373617811,21.331301809995,21.3899263650324,21.4270346805709,21.4161491849624,21.411515675502,21.4407580541889,21.4374069570234,21.4410362323777,21.4479000138252,21.4925274642442,21.5116502785665,21.5116425369794,21.5246322419953,21.5576534131248,21.5516723795241,21.5359179494927,21.5379247790099,21.6266136299264,21.6546532684466,21.6626159864035,21.5365116883515,21.5052091921077,21.5254513873398,21.5215231110725,21.5540792785461,21.5134978877312,21.5136608092629,21.4928248155127,21.5209803144845,21.5380330231438,21.5027591496311,21.4543477506267,21.4540981253001,21.3991553330632,21.4076040985942,21.3945432049352,21.3827146872119,21.3646239250969,21.4197310987085,21.4658307265229,21.5019880356047,21.4545083731106,21.4567983273101,21.5029088884694,21.5245001056808
"710",0.831785526021639,1.15240133731729,1.90158065465027,3.07613529650255,4.76961927886065,6.85397569318439,9.07598341896722,11.1921942735587,12.9399958788735,14.3606748588216,15.4704666946912,16.3396305461984,16.9770347986216,17.4833062307272,17.8225112643837,18.0912592859213,18.2604514547833,18.3618052797647,18.4429897098592,18.5172634883293,18.5883049711504,18.6444724376956,18.6980383123163,18.7655455281781,18.7301712683907,18.7185174902964,18.7644350523167,18.7717712257272,18.7253945829998,18.72682927693,18.6987718833132,18.6613164269522,18.662988078782,18.6740226788509,18.6906972617705,18.7019631780112,18.6730912906534,18.6830218552743,18.7183144249022,18.7293089451113,18.7300047982657,18.7254006512477,18.7243280101658,18.7335005171826,18.7047155947311,18.7272197701484,18.7120898782097,18.7207187044112,18.679596167459,18.7156912645119,18.7806898989707,18.798143848609,18.779672138526,18.7594691094589,18.7540403976248,18.7567936343099,18.7571622706688,18.753248283836,18.7481420261682,18.7668640498997,18.7468191991643,18.729747183324,18.7232112130362,18.760395352379,18.7523823385072,18.8098495439721,18.7511006758031,18.6959282057905,18.7155137252341,18.7198549741405,18.7180026062062,18.7387183056771,18.7458963246205,18.7501101713425,18.7388941450104,18.7831536308253,18.789007767208,18.8015992132103,18.8163118298731,18.7812315034485,18.7824096915279,18.754713558673,18.7576466603106,18.7474874483025,18.7492938117757,18.7566810559684,18.7772594017807,18.764837382434,18.7464324834371,18.766864635986,18.7269511353355,18.7696857621373,18.8046785710425,18.7927948322045,18.8023509239169,18.7640431043075,18.7600707079204,18.7810458446659,18.7843939266136,18.797449535384,18.8291176816556
"711",1.11580487219193,1.53547814732971,2.51137180466805,3.97477386909267,5.95712090290958,8.4186622078101,11.0622256759176,13.4942086250652,15.7671040251391,17.7653907426274,19.3436763070805,20.6068215214793,21.6245641956163,22.4752014046693,23.1115720896275,23.6264295101972,24.0468125815684,24.35035856075,24.5897838275547,24.7323306994936,24.9031459540081,25.0604963385907,25.1099138472533,25.1784411141922,25.2324708891176,25.2952998089936,25.3472596469197,25.3603590264007,25.4162776962322,25.4617935704946,25.4780461734574,25.4978287680415,25.4314186253664,25.3983068421245,25.4019789451262,25.4439225073394,25.4604062214439,25.4477004458168,25.4826493716413,25.4945545846673,25.4998247495129,25.5165312350106,25.5269556600813,25.4949652856364,25.4832053287251,25.4536652162369,25.4870668137687,25.4851129959946,25.5110495696405,25.4977981039023,25.5073327452946,25.4624560085886,25.4730948233833,25.4713908705929,25.4871941785534,25.4959559538953,25.4955010580271,25.4872200278414,25.4356644019585,25.4193038765839,25.4262984488881,25.4183081307402,25.4112981018159,25.4102082652233,25.4188209240703,25.4180047666751,25.4154326924842,25.4368531596211,25.4431781253311,25.443539605101,25.4374703537236,25.4615439003606,25.4677713491263,25.462223449477,25.4506773409196,25.4630225279501,25.4584990243836,25.4748772513217,25.4845614920159,25.4919357961418,25.4904139046589,25.5119696179583,25.5027387126894,25.5255280174634,25.5185257271944,25.5000489906381,25.5077292424629,25.4937088907305,25.5284752989665,25.5437389951374,25.5579628844544,25.5318107505179,25.5069729341874,25.5042468726097,25.5058366618995,25.5231775857015,25.526101056388,25.489934357488,25.490358618036,25.4882729976418,25.4944285949878
"712",0.777273878957825,0.865442780188949,1.0357199568676,1.24742995453013,1.52707399592911,1.85239480917247,2.23122160566013,2.65755082188927,3.17796059695289,3.73586634052555,4.31953392710388,4.91654948023947,5.57815031411115,6.21608111629645,6.82333918823629,7.37522170108222,7.85648869708824,8.37334158667873,8.77456201448295,9.14401828993004,9.51366654754797,9.73914179125036,9.94434804088737,10.137054714918,10.2819716953551,10.3960696573389,10.5151637477695,10.5799562327213,10.6343752007771,10.7191522874902,10.8529375674545,10.9185627020683,11.0253067931799,11.1083750789181,11.1468072750402,11.1878240152542,11.1558009929473,11.208834722122,11.2667093376393,11.2888429566023,11.2828580219326,11.3044638686157,11.3021324381245,11.3356707125396,11.3130746644481,11.2959205451549,11.2430997544529,11.2399629473335,11.2075035516984,11.2038666862453,11.2526449279244,11.2832806560889,11.2932166894601,11.2680926347619,11.2853949784598,11.2866648234319,11.2478850472596,11.2735434130094,11.2816293066676,11.3178422688751,11.3106413161811,11.2716316414486,11.2850592682676,11.3228859609579,11.3454854902417,11.3527838551372,11.3411302223481,11.3436820082888,11.3502307736115,11.3276877603521,11.2803497478367,11.2657614945583,11.2905548450541,11.2921140644535,11.2675949857529,11.2452666983102,11.2811414119909,11.3419247725378,11.3271459197077,11.3082379522535,11.2661773805977,11.192251936928,11.2123132418391,11.2347593722675,11.2913179142386,11.3260579724628,11.2967174509602,11.2607333582681,11.2912334877203,11.3187209017259,11.2974364756048,11.2957718146815,11.275711793686,11.2550078712669,11.2356701821935,11.212390569305,11.2129366097463,11.2846003143287,11.30651072164,11.2903065718695,11.301616944869
"713",0.859975329398245,1.12402052722679,1.67491585555434,2.47161353184034,3.6009207796117,4.99056679783574,6.59460456514747,8.28005941162622,9.8758449073028,11.2713116019452,12.5007114697077,13.57532753855,14.4181139607733,15.0477205454478,15.5413391040708,15.8566044753805,16.1720841098647,16.4126983802999,16.5880297188249,16.7863704215459,16.8754104973667,16.9895679698916,17.0588243111202,17.0567519314477,17.0580142941062,17.0826362299646,17.149309734424,17.1920090708929,17.1779983739912,17.2475637362807,17.2180545454783,17.2515083904678,17.2364698878337,17.166514936938,17.1739094126102,17.1898492709286,17.2126478635057,17.2246902680407,17.240328304192,17.2705179390022,17.2774280799547,17.2933033606237,17.2819893771891,17.2041056536334,17.1698026232141,17.1648217607555,17.1828773470232,17.1481680831642,17.1881338956618,17.1929689638334,17.2134330347123,17.2323439072796,17.2146977857457,17.2226102330626,17.2005910031438,17.2251307628924,17.1796530912839,17.1504782110508,17.1025986814215,17.1197480505928,17.1334382315947,17.1532947425227,17.1451163247845,17.2206899518454,17.2424764534579,17.2216880464173,17.2358656093377,17.2213870774105,17.1907619176448,17.1741708662797,17.1534761512425,17.1444005341276,17.1712535625179,17.1892374009123,17.1857812640099,17.1744340018601,17.172926129787,17.1534316683492,17.1459186886744,17.145024867624,17.1741775004832,17.1760475650146,17.162261152669,17.1791550111655,17.2112135513768,17.1995080135588,17.21701637401,17.187822308097,17.1650800821953,17.155987921682,17.1743873792016,17.1499098693336,17.1340937243638,17.1322403879863,17.154783396818,17.1674515838627,17.16731219187,17.1523321092092,17.1428778839433,17.142042837913,17.1315147749111
"714",0.739637714240881,0.786189328514021,0.87451845796668,0.954819705326786,1.05324378143262,1.12756471085473,1.21530334813471,1.30609756783209,1.4259726183147,1.55139305451191,1.6979797905532,1.88524156796381,2.0584547062589,2.2035590348718,2.3687218749247,2.54283511408729,2.70619929177006,2.87133456946914,3.04037312788339,3.20343734179406,3.36770901617562,3.52210718093751,3.67226590526259,3.82202002994464,3.95393355290772,4.10397056678534,4.23366880650881,4.34354043906603,4.45830944899628,4.54536020175638,4.59778595534157,4.68282375449003,4.78843326682651,4.87740136908642,4.99231275813804,5.02902848116543,5.03968845785117,5.09016920910317,5.12747561901378,5.16520886007166,5.21124143927646,5.26139908723747,5.36260123923448,5.40072378622282,5.41972021562954,5.39949403090727,5.4095924468504,5.4620351039374,5.5264549023494,5.50353470041157,5.50135011553433,5.53853493953199,5.58870975963662,5.60756262072166,5.61692425464634,5.6251720953515,5.65065389137724,5.65210954114101,5.69178679781524,5.71997695451948,5.68189284855302,5.64826732550268,5.60732907026433,5.60117297011615,5.59032100943635,5.59779069472595,5.60337135615415,5.60702269564474,5.58030319227837,5.5853190296626,5.625912569345,5.64953695216086,5.62799596387415,5.54986178065871,5.51845943294133,5.4742975305322,5.4387770186422,5.45992802058832,5.46831381908872,5.45064949539085,5.46906579503253,5.43912522505862,5.44769558396376,5.45777360415769,5.4964264394428,5.50222701370861,5.49085200893846,5.49308192598046,5.51398380109369,5.51358737387969,5.52842706834064,5.52933801387924,5.51061165698806,5.45293369438236,5.50411308686153,5.55135795814893,5.55874093374376,5.56453323633613,5.59353813257498,5.63126229760359,5.61169538055996
"715",0.63007069276831,0.736479353422038,0.939745227118984,1.20580605676021,1.51919195563964,1.86291822990833,2.28462945234931,2.7678373524481,3.27581456153721,3.77239746914286,4.30418164683899,4.81621206723504,5.28063641089568,5.71042037792054,6.12249279720507,6.48387817190087,6.81013726639899,7.10151997486435,7.28935325846751,7.53752271588501,7.74998790161069,7.88423036064912,7.97375074815943,8.048146120014,8.06983269630888,8.1086381407743,8.14140358741857,8.2159109017294,8.20650054220244,8.19390613050338,8.22355668818213,8.21329160407643,8.18323649545264,8.2212617361836,8.24535731933516,8.2612289751208,8.22501820204903,8.26446648836459,8.2847308484682,8.2844884610013,8.27266490382104,8.20980441492733,8.25549031848304,8.26229001967668,8.2583594915766,8.28572823200334,8.24788957598914,8.23901699401603,8.23140188446185,8.21567373090587,8.23076763363838,8.20078623649802,8.19157313609417,8.1565212384955,8.1478449764534,8.17003314344526,8.17269403287625,8.20575108703209,8.26561654104429,8.2901024270488,8.24599515691792,8.21453198957191,8.23551922636773,8.24854572150227,8.29591370158044,8.28639417024262,8.23565738783008,8.2836451811374,8.31272130340084,8.25764148117391,8.26230838495096,8.24603563552971,8.25539765562197,8.25862327743972,8.27550868956314,8.27842552542122,8.27803522678469,8.28103906465416,8.26623301540168,8.33839753892012,8.3317302053398,8.31006802605909,8.34901829043224,8.3269418341146,8.30081594698702,8.25513812963332,8.26358439332024,8.29634365328346,8.25082178994966,8.23494075458958,8.25568010284801,8.32667483125057,8.30149682767451,8.31825513065382,8.38689939151354,8.39806103746778,8.30724318215442,8.25737036692716,8.22336963173498,8.21953043427668,8.22871973529982
"716",0.663258913532602,0.706753936456472,0.763565180362062,0.832291339611146,0.915052312074432,1.01325364368132,1.08739244275538,1.16699260788355,1.26822982957638,1.34331020747054,1.42149640929851,1.49423250127105,1.63809593231934,1.77447077304164,1.9014809509068,2.03487629046624,2.13722770844258,2.23037338667313,2.33039373370961,2.42610354568986,2.56026483329966,2.70206738645221,2.8016034246303,2.89117955406976,2.97499647519749,3.02775037315076,3.13290411397417,3.21478674347856,3.30415562940376,3.35342749897777,3.43814629770214,3.51516889251715,3.57282258642381,3.6736532642508,3.76710929687002,3.79258218933656,3.82905516287979,3.86331617512066,3.91452885072666,3.89538884184227,3.92361522946625,3.92830680197421,3.94685321773056,3.97526200621344,4.01123662806162,4.03781262841331,4.02895741280731,4.01475061768344,4.02349242225359,4.02912243951567,4.06905566613127,4.11511777427939,4.13703039940074,4.12214371816896,4.13047878780329,4.17052176685806,4.14831471137238,4.1300570716064,4.08058688863355,4.08058829808792,4.0804297630198,4.11711934835522,4.11986284904062,4.14840062479144,4.12848107188403,4.10364970717937,4.09993119421629,4.11471598578316,4.08952507203226,4.06874391828283,4.05903031007619,4.07096548079996,4.09592169928663,4.12408305788782,4.13636370808858,4.14092136610125,4.14593608671102,4.14995283810521,4.16060889309719,4.16104481576883,4.12867610252183,4.10437751746181,4.1259585053433,4.12791519568207,4.11314477801992,4.11427101750547,4.11975254625454,4.12585171223458,4.14199592917555,4.13263311898364,4.13381108562218,4.15110669448498,4.13427536113777,4.17721480460308,4.22893052928597,4.24251850722825,4.24923094875316,4.19706793117983,4.20403018854265,4.22881650623121,4.25715089345484
"717",0.480493389155243,0.523000885566746,0.579480730760559,0.626641168436789,0.667368654903151,0.704558584070252,0.747530685299754,0.822472436084186,0.889869161721371,0.995388769623318,1.06863731148461,1.1103264706557,1.19939807336888,1.28813104211445,1.34633396959973,1.41754314774603,1.48038047838316,1.59080686659225,1.65773415279695,1.70280825822857,1.77021946783141,1.85470073385876,1.9457782016434,2.0337076137564,2.12166130976702,2.1865313296652,2.22936542121706,2.2620736596153,2.29570278863722,2.31858412335835,2.38109238328466,2.44726014476394,2.46513873711868,2.48275932354618,2.50977190231685,2.50697248871355,2.48835885606471,2.56646705259962,2.59825623912328,2.63452317137624,2.63162398831201,2.59900716334026,2.61494098367956,2.62595671015652,2.65846602293036,2.64519373859286,2.65638889768071,2.6317961858641,2.63194667303964,2.68539571129422,2.71228619356843,2.72246913513637,2.72739985903295,2.70181623690469,2.70741894697639,2.76176749458899,2.78358524375687,2.78227313454415,2.7635027858785,2.77651098118787,2.78176979832425,2.79273138375136,2.77060551717416,2.7532195562734,2.72535209562034,2.74087970198792,2.7576545431247,2.77905038823742,2.76822168919978,2.75306835921755,2.73660910638969,2.73477927644504,2.72377077030641,2.75262471453496,2.77177395367574,2.78697055084474,2.78522472155532,2.79488203032322,2.79009780951786,2.72034975174733,2.70010904247106,2.72096749111514,2.72534883187046,2.70164493559333,2.74403243849859,2.76023243483047,2.7612986177956,2.76245778105037,2.76015523344455,2.75626543154875,2.72250503463758,2.71333736867853,2.7394818352806,2.76367046018561,2.74748790774241,2.72289469475136,2.71704579129311,2.74651996434903,2.72747879088101,2.7289557463083,2.7591062554587
"718",0.667224279227076,0.890620999671151,1.34143476101684,2.00330472649577,2.92398449792459,4.05379537188896,5.32836711037531,6.609829442512,7.80205336027843,8.86351405815387,9.66959596145554,10.2796102112493,10.784747065223,11.2342180644196,11.5845207689109,11.8103528642434,11.9247826676254,12.060994703079,12.1586772639598,12.2072604522875,12.278665042141,12.3014033169317,12.31955222143,12.3176532548058,12.3176110293528,12.344236315451,12.3402164394235,12.3599596849204,12.3819129003481,12.3737775737527,12.3600806394954,12.3079669832702,12.3313609176897,12.3400624894089,12.3808271011715,12.3774522705458,12.3618159731169,12.329975453928,12.3013914005112,12.3245584910304,12.311180425125,12.2975964729379,12.2760000088531,12.346477296667,12.4023944095323,12.4256276460734,12.3810541062449,12.3707500977978,12.4261217746322,12.4218865869859,12.4296712987004,12.4109869360721,12.420378259662,12.3446785786016,12.4285863632841,12.4206937489909,12.393423267722,12.3539783678339,12.3687982071612,12.3869006093205,12.3586589346355,12.3810925697516,12.3131568446804,12.3094413312532,12.3057700974461,12.3055781706931,12.258318357076,12.2199710941671,12.2384445225361,12.2488400626681,12.2947532142248,12.3587986530407,12.3633884308843,12.3450994247801,12.3388694773298,12.306480428393,12.2818694696276,12.3260174982966,12.3435169925511,12.3683254037076,12.3699155338398,12.4073753454243,12.4080799786938,12.391577826666,12.3536129815551,12.2951018794452,12.3177423120204,12.3604946570995,12.3751646361965,12.3916063323535,12.3979667923416,12.4104348170507,12.4268612658773,12.3966161735414,12.3915549444767,12.4230168946754,12.4406261723252,12.3788009268779,12.324319292388,12.3520295989446,12.326857307403
"719",0.746878301719729,0.720815673975179,0.695563617215863,0.679107560855433,0.660081281076574,0.651839584378122,0.638319893905079,0.6192452918246,0.591568074988984,0.558290260825144,0.537301941474787,0.509810958700863,0.497011764294736,0.479437789195748,0.450677416062393,0.440213186913592,0.419483240783599,0.409378677376762,0.405046335261058,0.400649266584525,0.398844917601648,0.387122689281576,0.384317707806053,0.369816661775785,0.367593367183989,0.358187319912028,0.358216912967784,0.337572776566215,0.328649537833527,0.328780430930063,0.317526476976938,0.314746209294673,0.303853298784563,0.292169571531384,0.285141099656563,0.268646471409059,0.261518819010956,0.260312532815735,0.253956281820864,0.242344767594497,0.235612572669001,0.235217111445327,0.223715581314006,0.208335528038273,0.198304348728515,0.1875291234652,0.180241939659537,0.174678403188633,0.163491791033656,0.154680511652892,0.153915515916416,0.149185548667092,0.153063576603338,0.152002007048324,0.154063152468288,0.151942066597245,0.153853450741729,0.156555796323568,0.156468500609188,0.146525579451157,0.134794144613523,0.123206315992556,0.116927139726118,0.116752067931204,0.107179418236403,0.10223854953571,0.09672653821054,0.0931136618487564,0.0897761809767383,0.0867350314427934,0.0816930671402851,0.0794551032965052,0.0814647275341928,0.0862018816806552,0.0787378115618525,0.0808053395449006,0.0790310342360272,0.0767548117214339,0.0767735452414454,0.0771321386447408,0.0770974394976501,0.0798372450898116,0.0722637204544122,0.0698168123731566,0.0667820661107663,0.0660889444736474,0.0723290604598476,0.0695367533019867,0.0652485670510294,0.0640661895971455,0.0574973304608337,0.0541419404739387,0.0520342038497096,0.0501635169737268,0.0441699351134999,0.0393392750735473,0.0373993857289255,0.0366614642580713,0.0363709859461966,0.0303806670619823,0.0305254477028508
"720",0.637586761458841,0.723274165266539,0.877201104306145,1.08245708590277,1.3355768496897,1.64393144283182,1.94709876686326,2.27665115582792,2.66344958025802,3.03583868122252,3.43235890581616,3.83521703983375,4.2437571302369,4.64722812285416,4.97042418487339,5.30827848030843,5.61606813065851,5.87848165443435,6.16396297304508,6.43040920965127,6.66637975937777,6.83310907594525,6.99222421419611,7.17221699709086,7.26967644970918,7.36318795352259,7.43826467218989,7.49681946521863,7.4861164114567,7.53539472324109,7.55556337362696,7.5694284860109,7.64071739690927,7.67123325665016,7.69331036934193,7.70081244057603,7.6579508357156,7.65486782825067,7.6588495376285,7.67986741530068,7.70903392114231,7.72039798394652,7.74309455464075,7.71611275947599,7.64590631589604,7.63307519806592,7.60624790393538,7.58023950577178,7.60829674105378,7.60960381667782,7.61983312337227,7.64676302345522,7.68647869611838,7.66645267549606,7.71928899460769,7.76719491978473,7.77850272240119,7.78506437509063,7.73923693857086,7.71026241794225,7.72936708278383,7.71223578495736,7.69980849210525,7.69033393743801,7.68077762485477,7.7090809838839,7.69058506591499,7.66516489551299,7.64649352441481,7.61546946009898,7.65563985479732,7.64270091510031,7.63954396085997,7.66043463685983,7.66636570612316,7.67736565458584,7.70856411323637,7.7235569426196,7.71123105297861,7.70173935520225,7.73417856730852,7.75456874556003,7.76907519795258,7.76942619569602,7.73994203285351,7.67194798296052,7.62914072391227,7.63075098623317,7.70374165772086,7.70335074265312,7.65658381553186,7.6563939992306,7.64678823307139,7.65147886040515,7.71328698006137,7.79085603020017,7.81238828016472,7.75014986783228,7.75208934124044,7.74916291063248,7.71629582631034
"721",0.748540520842424,0.898545157370114,1.15745445113363,1.43761952763922,1.82682625932424,2.24923957452218,2.7806827330157,3.37097957391241,3.98390419262236,4.59966087310416,5.21166273214676,5.85826908938242,6.51841673181473,7.14459939498358,7.71706274987222,8.1345237057018,8.50913252834584,8.85453072081617,9.1205408154234,9.35710946268351,9.59742669378611,9.83425541539866,9.9667542769813,10.0825705416261,10.1904816790562,10.2894435838989,10.3504462057065,10.3578143869224,10.3548116155907,10.3874682696707,10.4536085773774,10.4901399067529,10.4970318180227,10.4902947823862,10.4944983974081,10.5494787177028,10.5983653357903,10.6119029635773,10.6130132446454,10.567543413671,10.5407204777274,10.5625017394456,10.5836908325815,10.5307360244082,10.4719364106588,10.450704235981,10.4520086013091,10.4471063947382,10.4500906705159,10.4522019606944,10.465268158207,10.4580993828863,10.4478686028472,10.4552976805377,10.44614157607,10.4103071579601,10.4416363739076,10.4253999382609,10.41062697435,10.420124236631,10.5042254116849,10.5316947201201,10.5044315184591,10.4979122982494,10.4632540806626,10.4416305664256,10.4888641102802,10.4846485882651,10.5193552276739,10.5017454558511,10.4742704160236,10.4291725826659,10.4140247283641,10.4204702353088,10.4571643015223,10.5113735277521,10.4830352383296,10.4945296147021,10.5097125549275,10.4776154379536,10.5128462306563,10.5222132020463,10.5125266238515,10.4902562183085,10.5189899917967,10.5176756672881,10.5449320643554,10.5587835281074,10.5736869942443,10.5609425745734,10.5697379054944,10.550022740058,10.5581938632096,10.6348731614457,10.6119217270471,10.6062996194741,10.5631332681098,10.5686596780182,10.5351107079819,10.5433386531401,10.5276732911649
"722",0.913625377274885,0.972599369411877,1.12722560921475,1.31676433328564,1.53346669543677,1.77779064311673,2.05264449058059,2.37537449836702,2.71817450795436,3.08651922202511,3.43164601540898,3.78354424163818,4.16954004220366,4.56847389391396,4.99624415278834,5.46011307275295,5.8904614824549,6.35131628133731,6.7665579763791,7.19925202074471,7.5790612373407,7.92131757404579,8.23192960010105,8.51549591060343,8.79013682637774,9.03977355670076,9.33106325967795,9.5547839985859,9.7174280516213,9.90424223283924,10.0569931757541,10.1760008810945,10.2332706302684,10.2956840185974,10.3679587177296,10.3925948851338,10.4806171079212,10.5456225623761,10.5992478378856,10.6741133875419,10.734407479768,10.7229990536846,10.736730812437,10.7873303171826,10.7902681237378,10.8029927906246,10.8024410394139,10.8601148664565,10.8983776217403,10.8064199639929,10.7911604006764,10.8516992324568,10.8280565573121,10.8379348495954,10.9006800012901,10.8786076880734,10.8677932115042,10.8630431626418,10.8607623530624,10.8499401892997,10.8396122603187,10.8088640911124,10.8223817346625,10.8782365718864,10.9130996896574,10.8368875912176,10.7893034727276,10.7833853229983,10.81743362047,10.8221815477136,10.8609952461935,10.8959509388462,10.847270369451,10.8223094443759,10.8265267793838,10.811773203989,10.7885618461958,10.8440120782426,10.7891091898301,10.7754396713981,10.8209956377437,10.8530349429617,10.830613579649,10.8354585084458,10.8346091493248,10.8026924909616,10.7921839032024,10.7406820369613,10.7574848735705,10.71419343135,10.719518756661,10.7397834917024,10.7453050811502,10.7003344294368,10.7158824258365,10.7440077925444,10.7845216687077,10.7774376579374,10.767443613515,10.8090596357523,10.7826021001985
